funcion,nombre_funcion,corrida,semilla,metodo,dimension,limites,posicion_inicial,posicion_final,valor_final,iteraciones,evaluaciones,parametros
six_hump_camel,Six-Hump Camel,519,2757,gradient,2,"[-2.0, 2.0]","[0.7291851601209149, -0.5605522293401601]","[0.08996978104243111, -0.712671088082466]",-1.0316283899580414,1169,1171,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,520,2749,gradient,2,"[-2.0, 2.0]","[-1.731695363355798, -1.0602205711865884]","[-1.6070605169692542, -0.5687833108397078]",2.1042503792963334,959,961,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,521,2750,gradient,2,"[-2.0, 2.0]","[0.42932928958018435, -0.21549857063733402]","[0.08996989602106581, -0.7126708058029854]",-1.0316283898762797,966,968,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,522,2751,gradient,2,"[-2.0, 2.0]","[-1.7060536865330547, -0.2734880039536338]","[-1.6071528491772997, -0.5685212432345308]",2.104250378922411,1436,1438,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,523,2752,gradient,2,"[-2.0, 2.0]","[0.8943521053725485, -1.4940279199197528]","[0.08997028365274781, -0.712671146492393]",-1.0316283894571519,1274,1276,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,524,2753,gradient,2,"[-2.0, 2.0]","[1.619910527327384, -1.773724482565175]","[1.7035998850326253, -0.7961257860634093]",-0.2154638036694252,392,394,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,525,2754,gradient,2,"[-2.0, 2.0]","[-0.06503190282752103, 1.5254541017294896]","[-0.08996893840393853, 0.7126767406899721]",-1.031628389878542,648,650,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,526,2755,gradient,2,"[-2.0, 2.0]","[-0.7515878260061242, -0.44909232396608445]","[0.08971441392184813, -0.7126417197790405]",-1.0316283901207368,1172,1174,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,527,2756,gradient,2,"[-2.0, 2.0]","[0.622375305953609, 1.8484499802819343]","[-0.08971448908116593, 0.712641736159576]",-1.0316283901962398,1117,1119,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,528,2757,gradient,2,"[-2.0, 2.0]","[0.7291851601209149, -0.5605522293401601]","[0.08996978104243111, -0.712671088082466]",-1.0316283899580414,1169,1171,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,529,2758,gradient,2,"[-2.0, 2.0]","[0.00878340918190812, 1.1278727875450225]","[-0.08971401457188244, 0.7126420106204584]",-1.0316283897606628,809,811,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,530,2750,gradient,2,"[-2.0, 2.0]","[0.42932928958018435, -0.21549857063733402]","[0.08996989602106581, -0.7126708058029854]",-1.0316283898762797,966,968,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,531,2751,gradient,2,"[-2.0, 2.0]","[-1.7060536865330547, -0.2734880039536338]","[-1.6071528491772997, -0.5685212432345308]",2.104250378922411,1436,1438,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,532,2752,gradient,2,"[-2.0, 2.0]","[0.8943521053725485, -1.4940279199197528]","[0.08997028365274781, -0.712671146492393]",-1.0316283894571519,1274,1276,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,533,2753,gradient,2,"[-2.0, 2.0]","[1.619910527327384, -1.773724482565175]","[1.7035998850326253, -0.7961257860634093]",-0.2154638036694252,392,394,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,534,2754,gradient,2,"[-2.0, 2.0]","[-0.06503190282752103, 1.5254541017294896]","[-0.08996893840393853, 0.7126767406899721]",-1.031628389878542,648,650,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,535,2755,gradient,2,"[-2.0, 2.0]","[-0.7515878260061242, -0.44909232396608445]","[0.08971441392184813, -0.7126417197790405]",-1.0316283901207368,1172,1174,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,536,2756,gradient,2,"[-2.0, 2.0]","[0.622375305953609, 1.8484499802819343]","[-0.08971448908116593, 0.712641736159576]",-1.0316283901962398,1117,1119,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,537,2757,gradient,2,"[-2.0, 2.0]","[0.7291851601209149, -0.5605522293401601]","[0.08996978104243111, -0.712671088082466]",-1.0316283899580414,1169,1171,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,538,2758,gradient,2,"[-2.0, 2.0]","[0.00878340918190812, 1.1278727875450225]","[-0.08971401457188244, 0.7126420106204584]",-1.0316283897606628,809,811,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,539,2759,gradient,2,"[-2.0, 2.0]","[1.5821406911984757, 0.9470519314153663]","[1.6070521911371218, 0.5687804176972364]",2.1042503793877443,982,984,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,540,2751,gradient,2,"[-2.0, 2.0]","[-1.7060536865330547, -0.2734880039536338]","[-1.6071528491772997, -0.5685212432345308]",2.104250378922411,1436,1438,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,541,2752,gradient,2,"[-2.0, 2.0]","[0.8943521053725485, -1.4940279199197528]","[0.08997028365274781, -0.712671146492393]",-1.0316283894571519,1274,1276,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,542,2753,gradient,2,"[-2.0, 2.0]","[1.619910527327384, -1.773724482565175]","[1.7035998850326253, -0.7961257860634093]",-0.2154638036694252,392,394,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,543,2754,gradient,2,"[-2.0, 2.0]","[-0.06503190282752103, 1.5254541017294896]","[-0.08996893840393853, 0.7126767406899721]",-1.031628389878542,648,650,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,544,2755,gradient,2,"[-2.0, 2.0]","[-0.7515878260061242, -0.44909232396608445]","[0.08971441392184813, -0.7126417197790405]",-1.0316283901207368,1172,1174,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,545,2756,gradient,2,"[-2.0, 2.0]","[0.622375305953609, 1.8484499802819343]","[-0.08971448908116593, 0.712641736159576]",-1.0316283901962398,1117,1119,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,546,2757,gradient,2,"[-2.0, 2.0]","[0.7291851601209149, -0.5605522293401601]","[0.08996978104243111, -0.712671088082466]",-1.0316283899580414,1169,1171,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,547,2758,gradient,2,"[-2.0, 2.0]","[0.00878340918190812, 1.1278727875450225]","[-0.08971401457188244, 0.7126420106204584]",-1.0316283897606628,809,811,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,548,2759,gradient,2,"[-2.0, 2.0]","[1.5821406911984757, 0.9470519314153663]","[1.6070521911371218, 0.5687804176972364]",2.1042503793877443,982,984,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,549,2760,gradient,2,"[-2.0, 2.0]","[1.983382492348166, 0.8147513529808585]","[1.6070787354666196, 0.5687858390634211]",2.1042503780089734,877,879,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,550,2752,gradient,2,"[-2.0, 2.0]","[0.8943521053725485, -1.4940279199197528]","[0.08997028365274781, -0.712671146492393]",-1.0316283894571519,1274,1276,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,551,2753,gradient,2,"[-2.0, 2.0]","[1.619910527327384, -1.773724482565175]","[1.7035998850326253, -0.7961257860634093]",-0.2154638036694252,392,394,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,552,2754,gradient,2,"[-2.0, 2.0]","[-0.06503190282752103, 1.5254541017294896]","[-0.08996893840393853, 0.7126767406899721]",-1.031628389878542,648,650,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,553,2755,gradient,2,"[-2.0, 2.0]","[-0.7515878260061242, -0.44909232396608445]","[0.08971441392184813, -0.7126417197790405]",-1.0316283901207368,1172,1174,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,554,2756,gradient,2,"[-2.0, 2.0]","[0.622375305953609, 1.8484499802819343]","[-0.08971448908116593, 0.712641736159576]",-1.0316283901962398,1117,1119,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,555,2757,gradient,2,"[-2.0, 2.0]","[0.7291851601209149, -0.5605522293401601]","[0.08996978104243111, -0.712671088082466]",-1.0316283899580414,1169,1171,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,556,2758,gradient,2,"[-2.0, 2.0]","[0.00878340918190812, 1.1278727875450225]","[-0.08971401457188244, 0.7126420106204584]",-1.0316283897606628,809,811,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,557,2759,gradient,2,"[-2.0, 2.0]","[1.5821406911984757, 0.9470519314153663]","[1.6070521911371218, 0.5687804176972364]",2.1042503793877443,982,984,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,558,2760,gradient,2,"[-2.0, 2.0]","[1.983382492348166, 0.8147513529808585]","[1.6070787354666196, 0.5687858390634211]",2.1042503780089734,877,879,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,559,2761,gradient,2,"[-2.0, 2.0]","[0.10702151949398697, 1.3166168890328316]","[-0.08971404357209632, 0.712641750830051]",-1.0316283897606426,917,919,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,560,2753,gradient,2,"[-2.0, 2.0]","[1.619910527327384, -1.773724482565175]","[1.7035998850326253, -0.7961257860634093]",-0.2154638036694252,392,394,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,561,2754,gradient,2,"[-2.0, 2.0]","[-0.06503190282752103, 1.5254541017294896]","[-0.08996893840393853, 0.7126767406899721]",-1.031628389878542,648,650,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,562,2755,gradient,2,"[-2.0, 2.0]","[-0.7515878260061242, -0.44909232396608445]","[0.08971441392184813, -0.7126417197790405]",-1.0316283901207368,1172,1174,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,563,2756,gradient,2,"[-2.0, 2.0]","[0.622375305953609, 1.8484499802819343]","[-0.08971448908116593, 0.712641736159576]",-1.0316283901962398,1117,1119,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,564,2757,gradient,2,"[-2.0, 2.0]","[0.7291851601209149, -0.5605522293401601]","[0.08996978104243111, -0.712671088082466]",-1.0316283899580414,1169,1171,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,565,2758,gradient,2,"[-2.0, 2.0]","[0.00878340918190812, 1.1278727875450225]","[-0.08971401457188244, 0.7126420106204584]",-1.0316283897606628,809,811,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,566,2759,gradient,2,"[-2.0, 2.0]","[1.5821406911984757, 0.9470519314153663]","[1.6070521911371218, 0.5687804176972364]",2.1042503793877443,982,984,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,567,2760,gradient,2,"[-2.0, 2.0]","[1.983382492348166, 0.8147513529808585]","[1.6070787354666196, 0.5687858390634211]",2.1042503780089734,877,879,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,568,2761,gradient,2,"[-2.0, 2.0]","[0.10702151949398697, 1.3166168890328316]","[-0.08971404357209632, 0.712641750830051]",-1.0316283897606426,917,919,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,569,2762,gradient,2,"[-2.0, 2.0]","[1.0048365853827042, 0.07017353020359796]","[0.0897238263064415, -0.7126232772092598]",-1.0316283939615924,1036,1038,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,570,2754,gradient,2,"[-2.0, 2.0]","[-0.06503190282752103, 1.5254541017294896]","[-0.08996893840393853, 0.7126767406899721]",-1.031628389878542,648,650,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,571,2755,gradient,2,"[-2.0, 2.0]","[-0.7515878260061242, -0.44909232396608445]","[0.08971441392184813, -0.7126417197790405]",-1.0316283901207368,1172,1174,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,572,2756,gradient,2,"[-2.0, 2.0]","[0.622375305953609, 1.8484499802819343]","[-0.08971448908116593, 0.712641736159576]",-1.0316283901962398,1117,1119,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,573,2757,gradient,2,"[-2.0, 2.0]","[0.7291851601209149, -0.5605522293401601]","[0.08996978104243111, -0.712671088082466]",-1.0316283899580414,1169,1171,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,574,2758,gradient,2,"[-2.0, 2.0]","[0.00878340918190812, 1.1278727875450225]","[-0.08971401457188244, 0.7126420106204584]",-1.0316283897606628,809,811,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,575,2759,gradient,2,"[-2.0, 2.0]","[1.5821406911984757, 0.9470519314153663]","[1.6070521911371218, 0.5687804176972364]",2.1042503793877443,982,984,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,576,2760,gradient,2,"[-2.0, 2.0]","[1.983382492348166, 0.8147513529808585]","[1.6070787354666196, 0.5687858390634211]",2.1042503780089734,877,879,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,577,2761,gradient,2,"[-2.0, 2.0]","[0.10702151949398697, 1.3166168890328316]","[-0.08971404357209632, 0.712641750830051]",-1.0316283897606426,917,919,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,578,2762,gradient,2,"[-2.0, 2.0]","[1.0048365853827042, 0.07017353020359796]","[0.0897238263064415, -0.7126232772092598]",-1.0316283939615924,1036,1038,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,579,2763,gradient,2,"[-2.0, 2.0]","[-1.9243475625678736, -1.3249677333177559]","[-1.6070640708953547, -0.5687836960667478]",2.1042503786804634,962,964,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,580,2755,gradient,2,"[-2.0, 2.0]","[-0.7515878260061242, -0.44909232396608445]","[0.08971441392184813, -0.7126417197790405]",-1.0316283901207368,1172,1174,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,581,2756,gradient,2,"[-2.0, 2.0]","[0.622375305953609, 1.8484499802819343]","[-0.08971448908116593, 0.712641736159576]",-1.0316283901962398,1117,1119,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,582,2757,gradient,2,"[-2.0, 2.0]","[0.7291851601209149, -0.5605522293401601]","[0.08996978104243111, -0.712671088082466]",-1.0316283899580414,1169,1171,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,583,2758,gradient,2,"[-2.0, 2.0]","[0.00878340918190812, 1.1278727875450225]","[-0.08971401457188244, 0.7126420106204584]",-1.0316283897606628,809,811,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,584,2759,gradient,2,"[-2.0, 2.0]","[1.5821406911984757, 0.9470519314153663]","[1.6070521911371218, 0.5687804176972364]",2.1042503793877443,982,984,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,585,2760,gradient,2,"[-2.0, 2.0]","[1.983382492348166, 0.8147513529808585]","[1.6070787354666196, 0.5687858390634211]",2.1042503780089734,877,879,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,586,2761,gradient,2,"[-2.0, 2.0]","[0.10702151949398697, 1.3166168890328316]","[-0.08971404357209632, 0.712641750830051]",-1.0316283897606426,917,919,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,587,2762,gradient,2,"[-2.0, 2.0]","[1.0048365853827042, 0.07017353020359796]","[0.0897238263064415, -0.7126232772092598]",-1.0316283939615924,1036,1038,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,588,2763,gradient,2,"[-2.0, 2.0]","[-1.9243475625678736, -1.3249677333177559]","[-1.6070640708953547, -0.5687836960667478]",2.1042503786804634,962,964,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,589,2764,gradient,2,"[-2.0, 2.0]","[-0.3605509983831636, 1.852267722346936]","[-0.08997027610296021, 0.7126711541474512]",-1.0316283894637237,1030,1032,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,590,2756,gradient,2,"[-2.0, 2.0]","[0.622375305953609, 1.8484499802819343]","[-0.08971448908116593, 0.712641736159576]",-1.0316283901962398,1117,1119,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,591,2757,gradient,2,"[-2.0, 2.0]","[0.7291851601209149, -0.5605522293401601]","[0.08996978104243111, -0.712671088082466]",-1.0316283899580414,1169,1171,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,592,2758,gradient,2,"[-2.0, 2.0]","[0.00878340918190812, 1.1278727875450225]","[-0.08971401457188244, 0.7126420106204584]",-1.0316283897606628,809,811,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,593,2759,gradient,2,"[-2.0, 2.0]","[1.5821406911984757, 0.9470519314153663]","[1.6070521911371218, 0.5687804176972364]",2.1042503793877443,982,984,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,594,2760,gradient,2,"[-2.0, 2.0]","[1.983382492348166, 0.8147513529808585]","[1.6070787354666196, 0.5687858390634211]",2.1042503780089734,877,879,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,595,2761,gradient,2,"[-2.0, 2.0]","[0.10702151949398697, 1.3166168890328316]","[-0.08971404357209632, 0.712641750830051]",-1.0316283897606426,917,919,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,596,2762,gradient,2,"[-2.0, 2.0]","[1.0048365853827042, 0.07017353020359796]","[0.0897238263064415, -0.7126232772092598]",-1.0316283939615924,1036,1038,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,597,2763,gradient,2,"[-2.0, 2.0]","[-1.9243475625678736, -1.3249677333177559]","[-1.6070640708953547, -0.5687836960667478]",2.1042503786804634,962,964,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,598,2764,gradient,2,"[-2.0, 2.0]","[-0.3605509983831636, 1.852267722346936]","[-0.08997027610296021, 0.7126711541474512]",-1.0316283894637237,1030,1032,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,599,2765,gradient,2,"[-2.0, 2.0]","[0.6307129907181119, 0.5414800985587762]","[-0.08971464615284923, 0.7126417476489448]",-1.0316283903513228,1136,1138,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,600,2748,gradient,2,"[-2.0, 2.0]","[1.998796265867298, 0.7717777888990791]","[1.607086196013165, 0.5687854150047207]",2.104250376991593,852,854,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,601,2749,gradient,2,"[-2.0, 2.0]","[-1.731695363355798, -1.0602205711865884]","[-1.6070605169692542, -0.5687833108397078]",2.1042503792963334,959,961,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,602,2750,gradient,2,"[-2.0, 2.0]","[0.42932928958018435, -0.21549857063733402]","[0.08996989602106581, -0.7126708058029854]",-1.0316283898762797,966,968,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,603,2751,gradient,2,"[-2.0, 2.0]","[-1.7060536865330547, -0.2734880039536338]","[-1.6071528491772997, -0.5685212432345308]",2.104250378922411,1436,1438,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,604,2752,gradient,2,"[-2.0, 2.0]","[0.8943521053725485, -1.4940279199197528]","[0.08997028365274781, -0.712671146492393]",-1.0316283894571519,1274,1276,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,605,2753,gradient,2,"[-2.0, 2.0]","[1.619910527327384, -1.773724482565175]","[1.7035998850326253, -0.7961257860634093]",-0.2154638036694252,392,394,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,606,2754,gradient,2,"[-2.0, 2.0]","[-0.06503190282752103, 1.5254541017294896]","[-0.08996893840393853, 0.7126767406899721]",-1.031628389878542,648,650,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,607,2755,gradient,2,"[-2.0, 2.0]","[-0.7515878260061242, -0.44909232396608445]","[0.08971441392184813, -0.7126417197790405]",-1.0316283901207368,1172,1174,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,608,2756,gradient,2,"[-2.0, 2.0]","[0.622375305953609, 1.8484499802819343]","[-0.08971448908116593, 0.712641736159576]",-1.0316283901962398,1117,1119,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,609,2757,gradient,2,"[-2.0, 2.0]","[0.7291851601209149, -0.5605522293401601]","[0.08996978104243111, -0.712671088082466]",-1.0316283899580414,1169,1171,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,610,2749,gradient,2,"[-2.0, 2.0]","[-1.731695363355798, -1.0602205711865884]","[-1.6070605169692542, -0.5687833108397078]",2.1042503792963334,959,961,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,611,2750,gradient,2,"[-2.0, 2.0]","[0.42932928958018435, -0.21549857063733402]","[0.08996989602106581, -0.7126708058029854]",-1.0316283898762797,966,968,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,612,2751,gradient,2,"[-2.0, 2.0]","[-1.7060536865330547, -0.2734880039536338]","[-1.6071528491772997, -0.5685212432345308]",2.104250378922411,1436,1438,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,613,2752,gradient,2,"[-2.0, 2.0]","[0.8943521053725485, -1.4940279199197528]","[0.08997028365274781, -0.712671146492393]",-1.0316283894571519,1274,1276,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,614,2753,gradient,2,"[-2.0, 2.0]","[1.619910527327384, -1.773724482565175]","[1.7035998850326253, -0.7961257860634093]",-0.2154638036694252,392,394,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,615,2754,gradient,2,"[-2.0, 2.0]","[-0.06503190282752103, 1.5254541017294896]","[-0.08996893840393853, 0.7126767406899721]",-1.031628389878542,648,650,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,616,2755,gradient,2,"[-2.0, 2.0]","[-0.7515878260061242, -0.44909232396608445]","[0.08971441392184813, -0.7126417197790405]",-1.0316283901207368,1172,1174,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,617,2756,gradient,2,"[-2.0, 2.0]","[0.622375305953609, 1.8484499802819343]","[-0.08971448908116593, 0.712641736159576]",-1.0316283901962398,1117,1119,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
